date,label,旅游,年月日,取消,韩国,主权,部署,右翼,军事,宣称,市场,侵略,战争,日本政府,德国,民众,野田,核心,撤回,发表,领土,回来,相关,首相,球队,琉球,挑衅,支持,道歉,介入,经济,战略,社会,关系,文件,特朗普,球迷,军国主义,台海,链接,网页,布莱顿,持续,开罗宣言,存亡,错误,地位,英超,危机,世界,战后,秩序,美国,日方,文化,原则,人民,立场,和平,中日,中方,言论,全球,政治,中日关系,高市早苗,记者,有事,日本,国际,中国,发展,北京,台湾
2025-11-20 05:56:55,people,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05869010536246769,0.0,0.0576658815533995,0.1575766726917911,0.2897614482708338,0.0,0.0,0.0,0.0,0.0,0.05249932063672082,0.11407707804713622,0.0,0.05429475663100458,0.25122630143065544,0.0,0.0,0.0,0.0,0.0,0.053863318881601514,0.0,0.0,0.0,0.10351101447694262,0.0,0.0,0.0,0.0,0.05045146108476926,0.0,0.0,0.0,0.0,0.12862231831305165,0.056367551524104095,0.044506438133755176,0.0,0.0,0.052059364576289936,0.0,0.05268383313694574,0.0,0.0,0.0,0.0,0.0,0.050060756209803534,0.19898236892245433,0.09779435835446346,0.09104013949753564,0.0,0.2023951418781879,0.0,0.04654229116749866,0.0,0.036166221572205094,0.0,0.04843658679136513,0.31110089984008465,0.08295795158066155,0.17941402707454246,0.10137108559839442,0.0,0.2874130162663549
2025-11-20 06:00:01,people,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05700446490379059,0.0,0.16802897358192914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06100270562800525,0.0,0.0,0.0,0.0,0.0,0.05231630871720136,0.0,0.0,0.14646833486461966,0.0,0.0,0.0,0.0,0.19484588083186258,0.04900244300107972,0.0,0.0,0.0,0.0,0.0,0.32849170326655186,0.0,0.0,0.0,0.15169249752960312,0.10905289354516436,0.1023413980433144,0.10239292007442552,0.0,0.0,0.0,0.04840373187668409,0.04862295957375967,0.0,0.09498560335130633,0.0,0.04833852582063551,0.0,0.0,0.0,0.0,0.03512749032537766,0.10715377922132284,0.04704543797894601,0.3021657605987662,0.20143828376879852,0.04356526771614433,0.0,0.057563059508631234,0.03489477718914923
2025-11-18 11:28:49,people,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07503064395934482,0.0,0.0,0.0,0.0,0.3756216445751198,0.13594140484553113,0.0,0.0,0.14059049531780762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20102306878909468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14595777714749855,0.05762234302458304,0.0,0.0,0.13480218543850042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5240806849905555,0.0,0.0,0.0,0.046824291332271645,0.07141699747317765,0.06271069391453321,0.17262057405172695,0.053702697216879085,0.0,0.06562241006088129,0.0,0.04651408904948191
2025-11-20 08:19:45,people,0.0,0.05914313503920128,0.0,0.0,0.0,0.0,0.0,0.0,0.056224427878544286,0.0,0.05524323356429334,0.15095659165005243,0.2775880457134867,0.0,0.0,0.0,0.0,0.0,0.050293729216910235,0.10928449365773295,0.0,0.05201373569752061,0.24067183009377055,0.0,0.0,0.0,0.0,0.0,0.05160042342834709,0.0,0.0,0.0,0.09916232952983597,0.0,0.0,0.0,0.0,0.048331903948869055,0.0,0.0,0.0,0.0,0.12321866207089857,0.0539994487279255,0.042636642165281624,0.0,0.0,0.04987225650636296,0.0,0.05047049001325769,0.0,0.0,0.0,0.0,0.0,0.04795761329240084,0.19062275968815925,0.09368584047125074,0.08721537856541656,0.0,0.19389215587905786,0.0,0.04458696533066183,0.0,0.03464681318712153,0.0,0.04640167816900056,0.298030988323883,0.07947273798185187,0.171876519276156,0.09711230293414186,0.0,0.27533827558531915
2025-11-20 08:40:05,people,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12655729023236353,0.0,0.18652303475653084,0.05663213749728691,0.062483145123834224,0.08071288561973282,0.0,0.0,0.0,0.0,0.0,0.06149795517535417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11160376540900116,0.0,0.0,0.0,0.2162915372737654,0.0,0.0,0.0,0.0,0.0,0.0,0.3038725409447707,0.0959721263629634,0.0,0.0,0.1683884891150823,0.1210557692486704,0.0,0.0,0.0,0.0,0.0,0.0,0.16192389535938587,0.0,0.052720083380819856,0.0,0.0,0.21821890209690048,0.0,0.0,0.0,0.03899378755459332,0.11894762944705578,0.1566704421783164,0.33542354907569727,0.04472190623289547,0.1450807995402146,0.0,0.0,0.19367730456615326
2025-11-18 11:35:31,people,0.0,0.0,0.0,0.0,0.0,0.0,0.07438548610822562,0.068542627609254,0.0,0.0,0.0,0.0,0.07335590464126496,0.0,0.0,0.0,0.0,0.07344749847962843,0.19936063862223555,0.0,0.0,0.0,0.15900090161321012,0.0,0.0,0.0,0.07424216121863046,0.0,0.0,0.06648675686296918,0.0,0.19088167534136985,0.19653608561293281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07045275241913453,0.0,0.1426998918986274,0.05633616982426446,0.0,0.0,0.13179330122528113,0.0,0.0,0.0,0.058381662741855744,0.0,0.0,0.12616222396377852,0.0,0.18890364514164293,0.12378792397528543,0.057619222910449006,0.0,0.25619140876177887,0.0,0.05891314895482379,0.0,0.045779138610700015,0.13964583482041132,0.06131094496902706,0.30940718509920184,0.0,0.19871421038641032,0.0641576694632174,0.0,0.09095172054335376
2025-11-17 08:50:32,people,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07081914044774903,0.0,0.0,0.0,0.0,0.3545378341253965,0.1283109531571725,0.0,0.0,0.13269908810759143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1897395542750014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13776510201419598,0.054387975209135506,0.0,0.0,0.1272356786435881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4946638023846539,0.0,0.0,0.0,0.04419602297460303,0.0674083295506567,0.05919071469405937,0.16293130423569757,0.05068834086891011,0.0,0.06193899491439088,0.0,0.0439032324843068
2025-11-17 09:20:17,people,0.0,0.0,0.0,0.0,0.0,0.0,0.08332502296203473,0.03838998921852661,0.0,0.0,0.04088280208379728,0.037238518104310045,0.0,0.0,0.12563766680788127,0.0,0.0,0.04113715468912082,0.11165975151896429,0.0,0.0,0.0,0.0,0.0,0.0,0.10715616490754608,0.04158223675041217,0.0424100469510809,0.19093468668937388,0.0,0.0,0.03563692509788431,0.0,0.0,0.0,0.0,0.10666703592501732,0.3219126004015602,0.0,0.0,0.0,0.03945982959983486,0.0,0.07992467611109784,0.0631065667483866,0.0,0.0,0.03690800593432079,0.0,0.0,0.0,0.0,0.03494003820801541,0.0,0.035331053000810915,0.03549107259195228,0.03526763394438329,0.06933228609043576,0.03227190762108126,0.03528345752556749,0.25828209938728347,0.0,0.06599324339003855,0.0,0.33332524717789086,0.03910706577904773,0.03433960147773571,0.17329563972667641,0.0,0.07949835286435022,0.0,0.0,0.5348813544936387
2025-11-18 11:28:40,people,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09728352469194147,0.0,0.0,0.4543254626564393,0.0,0.09740499509680715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08688109126359198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18924650339937663,0.0,0.0,0.0,0.17478234283501334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3397572882786005,0.0,0.0,0.0,0.060711622100350776,0.09259812885080385,0.08130967585975851,0.1865142137479811,0.0,0.03764741013069698,0.0,0.0,0.12061883763173693
2025-11-15 09:08:02,people,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12591880441578707,0.0,0.0,0.0,0.24428397993128295,0.4042836464597173,0.0,0.1373634560821287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14604928444167586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11688877993263395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13107609384755523,0.0,0.0,0.0,0.12105791314933878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08410028331428712,0.2565416176116458,0.11263357063159467,0.31004076667401886,0.0,0.0,0.0,0.0,0.08354313446856877
2025-11-07 09:44:00,people,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029690473714681673,0.0,0.029172333733618747,0.026571918325404457,0.0,0.0,0.08965001807166445,0.0,0.026625215154538345,0.0,0.05311729088835516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059342844719253135,0.0,0.0,0.026571918325404457,0.02836703259354107,0.0,0.026182361025995603,0.0,0.21399546980631629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028399811091792012,0.0,0.0,0.513318480852574,0.0,0.0,0.0,0.02532501104240248,0.07549672245888456,0.0,0.0,0.0,0.02047775379785395,0.0,0.0,0.0,0.0,0.0,0.024503367272494143,0.0,0.0,0.011345369509057894,0.025641081523024606,0.05996282951386937,0.6361165977646526
2025-11-17 08:45:19,people,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08859001951008554,0.0,0.0,0.413725774514383,0.0,0.08870063500814675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07911717420263971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17233495066564966,0.0,0.0,0.0,0.15916334457251538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30939570592869614,0.0,0.0,0.0,0.055286275897079434,0.0843233226537242,0.07404363476328094,0.16984682542254378,0.0,0.03428314104103291,0.0,0.0,0.10984002905853352
2025-12-05 17:32:56,people,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025420542004765893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024278531982364515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026882979727538857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24085365320368948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010832041750296874,0.0,0.0,0.0
2025-12-05 21:08:42,people,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10444802543721447,0.0,0.12317305294743142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12438004266226008,0.0
2025-12-05 22:40:54,people,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09469966689566237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09399835817294842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07789305962801232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08404970603527862,0.0,0.0,0.0,0.0,0.0,0.09315802965878411,0.0,0.0,0.0,0.0,0.0,0.10008907280590496,0.0
2025-12-04 16:07:33,people,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-04 17:01:51,people,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055344414129513325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08291151832761232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04114875401308754,0.0,0.0,0.0,0.0,0.0,0.0,0.08300732373304281,0.0,0.0,0.13639397165054984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0407808915100435,0.0,0.0,0.0,0.08290097042067487,0.0,0.043815027372185074,0.0
2025-12-05 06:04:20,people,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20214272527329832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1286118627077281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-05 06:04:20,people,0.0,0.12265490077490601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19891526872499649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-05 06:04:20,people,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010216289983518537,0.0,0.0,0.011489455025811357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011407977825958746,0.0,0.0,0.020432579967037075,0.0,0.02933069140139416,0.01006651418309572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04330280391533431,0.0,0.0,0.0,0.0,0.0,0.0,0.021838145220663293,0.0,0.0,0.1076504298478683,0.0,0.16973441550828722,0.0,0.08763194592460767,0.0,0.028531696854963408,0.0,0.0,0.0,0.045661210531002305,0.0,0.0,0.0,0.0,0.0,0.0,0.032270861237605496,0.08724066020020067,0.05915042816004995,0.0,0.0
2025-12-05 06:04:20,people,0.05911254316055577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04896238330685423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08501019556618179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03808377730302905,0.0,0.0,0.0
2025-12-04 08:26:02,people,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016738000294026913,0.0,0.01443607661618522,0.0,0.0,0.0,0.0,0.02893006377532442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2165411492427783,0.0,0.041445584351980515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030594403449094164,0.0,0.0,0.0,0.016418806225361935,0.0,0.04292384567447159,0.20057882043790023,0.02895915386233004,0.043460599281537636,0.012676241045397227,0.0,0.0,0.013696618824130223,0.0,0.0,0.0,0.0,0.041034503147754614,0.0,0.43551905428172577,0.025583282209581004,0.0,0.0,0.0,0.0,0.0,0.11400044097414824,0.03698249139546047,0.26467700390500143,0.0,0.0
2025-12-04 08:48:06,people,0.0,0.0,0.127661374270115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13726950792020548,0.0,0.0,0.09650823505567759,0.0,0.0,0.0,0.0,0.09955919487816421,0.0,0.0,0.0,0.0,0.1075498014531924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5920160853793579,0.0,0.0,0.0,0.0,0.0,0.0896617664903318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10114792970851498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-04 09:14:55,people,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1388113719325727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10067748212205914,0.0,0.0,0.0,0.0,0.3262735268084094,0.0,0.09987747731501107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08552369117070885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10882767324160822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10989409060440115,0.0
2025-12-04 05:57:13,people,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01683759630352536,0.0,0.014521975504853478,0.0,0.0,0.0,0.0,0.029102206137371467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2033076570679487,0.0,0.04169219773113439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030776449120201162,0.0,0.0,0.0,0.016516502936560935,0.0,0.04317925514193528,0.20177232323122074,0.029131469318924273,0.0437192025903449,0.012751668396417918,0.0,0.0,0.013778117722119338,0.0,0.0,0.0,0.0,0.04127867047321023,0.0,0.4381105203532419,0.025735510240002066,0.0,0.0,0.0,0.0,0.0,0.11467877702401318,0.03720254806289959,0.2662519096841792,0.0,0.0
2025-12-02 09:03:06,people,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1275129030682377,0.0,0.0,0.0,0.0,0.0894246450714806,0.0,0.0,0.09248289848486067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047403131502764796,0.0,0.0,0.0,0.0,0.0,0.0,0.04781198333925877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04697935598331197,0.0,0.0,0.0,0.0,0.043167574552414795,0.05047466330718882,0.0
2025-12-03 15:40:04,people,0.15025364616762554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029294553903802117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027121112710933933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03003049458368964,0.0,0.0,0.0,0.0,0.0,0.0,0.09086852247016584,0.0,0.0,0.0,0.0,0.47084326969250434,0.0,0.027010113172065475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029762027331881897,0.0,0.0,0.08951936927703034,0.03630083879199177,0.05469442936324584,0.0,0.0
2025-12-02 13:18:50,people,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08359356611935131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22440538209584537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08285162760134004,0.0,0.0,0.0,0.4404183583170528,0.0,0.0,0.0,0.0,0.0,0.15563812247501374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08778810906968601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-05 06:04:46,people,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04386832709823897,0.0,0.0,0.0,0.0,0.0,0.0,0.040321072448869094,0.0,0.0,0.0,0.0,0.0871144717785733,0.0,0.0,0.0,0.0,0.07465908879189864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04133402241797456,0.0,0.0,0.0,0.0,0.0,0.0,0.04169052821072554,0.0,0.0,0.4110242181394349,0.0,0.23145337686408965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03456383655709097,0.0,0.0,0.0,0.0,0.0,0.0,0.2831323624951212,0.03764075152239747,0.0,0.0
2025-12-01 08:52:43,people,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010511509080114965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005857068642316269,0.0,0.0,0.0,0.0,0.010039282771257986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011931285880520304,0.0,0.0,0.022424222334521644,0.0,0.015791063840127944,0.0,0.0,0.105818704506358,0.004976557751646501,0.0,0.0049676248563586154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09630061238077797,0.010122977774596486,0.0,0.0
2025-12-01 09:08:19,people,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11463191159623483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20439410084868526,0.0,0.0,0.0,0.0,0.055199685451908974,0.0,0.0,0.14830042681862876,0.0,0.047307389154744195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.157146682245891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15574181900610368,0.0,0.0,0.0390371855721134,0.08442612836623806,0.14310533727330826,0.0,0.0
2025-12-02 08:45:38,people,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06279884546195225,0.0,0.0,0.0,0.03045762699167579,0.0,0.08681724096129646,0.034253289215394375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03401038282124928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1290978086442976,0.0,0.0,0.0,0.0,0.0,0.12074919572312309,0.09765845758010679,0.0,0.0,0.13372339025425048,0.0,0.0,0.0,0.0,0.0,0.17012198785468588,0.0,0.0,0.0,0.3403222012553603,0.0,0.0,0.0,0.03198592432976821,0.0,0.0,0.09620849211022534,0.0,0.029390670523956098,0.03436570653901185,0.0
2025-12-02 08:44:11,people,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19658688740395827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06735510338702683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11162950473504105,0.0,0.0,0.0,0.0,0.0,0.1775178711504028,0.0,0.0,0.0,0.2840938948993428,0.056322870327345176,0.0,0.0,0.06675296080655256,0.0,0.0,0.1505865901407092,0.0,0.0,0.0,0.0
2025-12-02 08:46:39,people,0.0,0.1030512845579191,0.0,0.0,0.0,0.0,0.0,0.06025793379948814,0.0,0.0,0.0,0.029225277271472436,0.0,0.0833045181008871,0.03286736274803785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032634284618811175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12387436663402059,0.0,0.0,0.0,0.0,0.0,0.1158635479474497,0.0937070869461691,0.0,0.0,0.1283127920284101,0.0,0.0,0.0,0.0,0.0,0.16323866158010583,0.0,0.0,0.0,0.3265523836129466,0.0,0.0,0.0,0.12276695194636097,0.0,0.0,0.11539473588011549,0.0,0.02820149105811376,0.0329752315407621,0.0
2025-11-28 09:07:34,people,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03530165334513452,0.0,0.0,0.0,0.10272844176031695,0.0,0.04880331990583421,0.0,0.0,0.20586898024173936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03628542893466618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02704125221052831,0.0,0.13217303659461346,0.0,0.0
2025-11-28 09:45:15,people,0.0,0.0,0.006326898801300826,0.0,0.023553331559040436,0.026674279272044382,0.0,0.04920974664186919,0.0,0.0,0.0,0.031026935694626803,0.0,0.0034015389936108975,0.0,0.0,0.01434884686571238,0.0,0.011927475960518094,0.0025917508827755223,0.0,0.06907816370208271,0.0,0.0,0.0,0.0,0.07462236712542517,0.0,0.0024474733513585936,0.009546749444500555,0.053506411694669215,0.03197653512288803,0.004703394717679494,0.010239075131413308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020232443474634862,0.0,0.0,0.0,0.010857952155476785,0.0,0.009462016833326094,0.06122084467765483,0.002393879180254919,0.016765590365254938,0.00419147460823328,0.008957493674126417,0.005664664470665764,0.029437645891519353,0.004549380517812995,0.027124435818654737,0.07776366350461869,0.0020683678610110405,0.006784151444790247,0.0,0.14134017375492688,0.029607426276799437,0.0,0.0,0.0,0.0,0.002019426678361751,0.24501701156797281,0.19157953672734532,0.13588170121486284,0.008078784089963242,0.0
